t,cuvslam_x,cuvslam_y,cuvslam_th_deg,cuvslam_straight,cuvslam_path,cuvslam_hz,wheels_x,wheels_y,wheels_th_deg,wheels_straight,wheels_path,wheels_hz,gyro_x,gyro_y,gyro_th_deg,gyro_straight,gyro_path,gyro_hz,FUSED_x,FUSED_y,FUSED_th_deg,FUSED_straight,FUSED_path,FUSED_hz,roll_deg,pitch_deg,landmarks,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velL,velR,tick_LF,tick_LR,tick_RF,tick_RR
119.269,-0.00048,0.00027,-0.004,0.00055,0.0,29.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.044,0.0,0.0,200.9,-0.00048,0.00027,-0.047,0.00055,0.0,29.99,0.008,-1.631,116,0.2963,-0.0063,9.745,-0.00399,-0.00093,0.00613,0.0,0.0,17816,21360,16820,20290
119.518,-0.00048,0.00027,-0.004,0.00055,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.049,0.0,0.0,199.27,-0.00048,0.00027,-0.049,0.00055,0.0,29.61,-0.008,-1.59,113,0.2568,0.0359,9.7656,-0.00399,0.0008,-0.002,0.0,0.0,17816,21360,16820,20290
119.768,-0.00048,0.00027,-0.003,0.00055,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.054,0.0,0.0,199.27,-0.00048,0.00027,-0.054,0.00055,0.0,29.61,-0.02,-1.661,113,0.2622,-0.026,9.736,-0.00566,-0.0008,0.00373,0.0,0.0,17816,21360,16820,20290
120.018,-0.00048,0.00027,-0.003,0.00055,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.062,0.0,0.0,199.27,-0.00048,0.00027,-0.059,0.00055,0.0,29.61,-0.031,-1.664,113,0.2711,0.0826,9.7279,-0.0002,-0.00186,-0.003,0.0,0.0,17816,21360,16820,20290
120.268,-0.00048,0.00027,-0.003,0.00055,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.069,0.0,0.0,199.27,-0.00048,0.00027,-0.068,0.00055,0.0,29.61,-0.041,-1.614,113,0.2442,0.0081,9.78,-0.00439,0.0012,0.00047,0.0,0.0,17816,21360,16820,20290
120.519,-0.00048,0.00027,-0.003,0.00055,0.0,30.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,-0.077,0.0,0.0,199.97,-0.00048,0.00027,-0.075,0.00055,0.0,30.0,-0.013,-1.592,113,0.2595,-0.0224,9.6974,-0.00593,-0.00053,-0.001,0.0,0.0,17816,21360,16820,20290
120.769,-0.00048,0.00027,-0.003,0.00055,0.0,30.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,-0.077,0.0,0.0,199.97,-0.00048,0.00027,-0.075,0.00055,0.0,30.0,-0.021,-1.607,113,0.3331,-0.0341,9.71,-0.0032,7e-05,0.00047,0.0,0.0,17816,21360,16820,20290
121.018,-0.00048,0.00027,-0.003,0.00055,0.0,30.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,-0.075,0.0,0.0,199.97,-0.00048,0.00027,-0.072,0.00055,0.0,30.0,-0.043,-1.601,113,0.3798,-0.0269,9.7486,-0.0028,0.00013,-0.00226,0.0,0.0,17816,21360,16820,20290
121.269,-0.00048,0.00027,-0.003,0.00055,0.0,30.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,-0.095,0.0,0.0,199.97,-0.00048,0.00027,-0.092,0.00055,0.0,30.0,-0.033,-1.588,113,0.2487,0.0081,9.7998,-0.00366,0.0012,0.00193,0.0,0.0,17816,21360,16820,20290
121.518,-0.00048,0.00027,-0.003,0.00055,0.0,30.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,-0.095,0.0,0.0,199.97,-0.00048,0.00027,-0.092,0.00055,0.0,30.0,-0.04,-1.641,113,0.2702,0.0359,9.7073,-0.00459,0.00146,0.0026,0.0,0.0,17816,21360,16820,20290
121.769,-0.00048,0.00027,-0.003,0.00055,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,-0.087,0.0,0.0,201.59,-0.00048,0.00027,-0.083,0.00055,0.0,30.4,-0.027,-1.626,113,0.2927,-0.018,9.7208,-0.00286,0.00266,0.00246,0.0,0.0,17816,21360,16820,20290
122.018,-0.00048,0.00027,-0.003,0.00055,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,-0.086,0.0,0.0,201.59,-0.00048,0.00027,-0.082,0.00055,0.0,30.4,-0.087,-1.598,113,0.255,0.0117,9.7441,-0.00513,-0.0004,0.00333,0.0,0.0,17816,21360,16820,20290
122.268,-0.00048,0.00027,-0.003,0.00055,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,-0.085,0.0,0.0,201.59,-0.00048,0.00027,-0.079,0.00055,0.0,30.4,-0.084,-1.6,113,0.272,-0.0126,9.7324,-0.00559,-0.00193,7e-05,0.0,0.0,17816,21360,16820,20290
122.519,-0.00053,0.00028,-0.003,0.0006,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,-0.083,0.0,0.0,201.59,-0.00053,0.00028,-0.08,0.0006,0.0,30.4,-0.036,-1.636,114,0.2684,-0.0539,9.71,-0.00293,-0.00166,0.00606,0.0,0.0,17816,21360,16820,20290
122.769,-0.00053,0.00028,-0.003,0.0006,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,-0.071,0.0,0.0,201.59,-0.00053,0.00028,-0.064,0.0006,0.0,30.4,-0.023,-1.635,114,0.2837,-0.0153,9.7648,-0.00466,-0.00346,0.0014,0.0,0.0,17816,21360,16820,20290
123.019,-0.00053,0.00028,-0.003,0.0006,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.059,0.0,0.0,199.22,-0.00053,0.00028,-0.05,0.0006,0.0,29.6,-0.032,-1.615,114,0.2541,-0.0054,9.7746,-0.00459,-0.00047,0.0016,0.0,0.0,17816,21360,16820,20290
123.269,-0.00053,0.00028,-0.003,0.0006,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.046,0.0,0.0,199.22,-0.00053,0.00028,-0.039,0.0006,0.0,29.6,0.007,-1.622,114,0.2415,0.0422,9.8141,-0.00166,-0.00133,0.00293,0.0,0.0,17816,21360,16820,20290
123.519,-0.00053,0.00028,-0.003,0.0006,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.037,0.0,0.0,199.22,-0.00053,0.00028,-0.028,0.0006,0.0,29.6,-0.037,-1.58,114,0.2137,-0.0269,9.7288,-0.00067,-0.0012,-0.00193,0.0,0.0,17816,21360,16820,20290
123.769,-0.00053,0.00028,-0.003,0.0006,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.036,0.0,0.0,199.22,-0.00053,0.00028,-0.028,0.0006,0.0,29.6,-0.085,-1.596,114,0.2819,-0.0189,9.7351,-0.00546,-0.00073,0.0006,0.0,0.0,17816,21360,16820,20290
124.018,-0.00053,0.00028,-0.003,0.0006,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.021,0.0,0.0,199.22,-0.00053,0.00028,-0.012,0.0006,0.0,29.6,-0.067,-1.572,114,0.2891,-0.0368,9.7665,-0.00439,-0.00067,-0.0006,0.0,0.0,17816,21360,16820,20290
124.268,-0.00053,0.00028,-0.003,0.0006,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.013,0.0,0.0,201.62,-0.00053,0.00028,-0.005,0.0006,0.0,30.4,-0.088,-1.608,114,0.2882,-0.0251,9.7728,-0.00286,-0.00439,0.00233,0.0,0.0,17816,21360,16820,20290
124.518,-0.00053,0.00028,-0.003,0.0006,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.01,0.0,0.0,201.62,-0.00053,0.00028,-0.0,0.0006,0.0,30.4,-0.054,-1.56,114,0.2631,0.0054,9.7692,-0.00413,-0.00053,-0.00146,0.0,0.0,17816,21360,16820,20290
124.768,-0.00053,0.00028,-0.003,0.0006,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.02,0.0,0.0,201.62,-0.00053,0.00028,-0.01,0.0006,0.0,30.4,-0.044,-1.613,114,0.3017,-0.0018,9.7378,-0.00113,0.002,-0.00399,0.0,0.0,17816,21360,16820,20290
125.018,-0.00053,0.00028,-0.003,0.0006,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.03,0.0,0.0,201.62,-0.00053,0.00028,-0.023,0.0006,0.0,30.4,-0.044,-1.623,114,0.2927,0.035,9.7423,-0.0024,-0.00186,-0.0002,0.0,0.0,17816,21360,16820,20290
125.268,-0.00053,0.00028,-0.003,0.0006,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.033,0.0,0.0,201.62,-0.00053,0.00028,-0.025,0.0006,0.0,30.4,-0.035,-1.566,114,0.2676,0.0314,9.7073,0.00386,-0.00127,-0.00353,0.0,0.0,17816,21360,16820,20290
125.518,-0.00053,0.00028,-0.003,0.0006,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.035,0.0,0.0,199.2,-0.00053,0.00028,-0.026,0.0006,0.0,29.6,-0.033,-1.593,114,0.264,0.0045,9.7746,-0.00333,-0.00226,0.00406,0.0,0.0,17816,21360,16820,20290
125.768,-0.00053,0.00028,-0.003,0.0006,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.026,0.0,0.0,199.2,-0.00053,0.00028,-0.017,0.0006,0.0,29.6,-0.032,-1.617,114,0.2999,0.018,9.7199,-0.00433,-0.00173,0.0026,0.0,0.0,17816,21360,16820,20290
126.019,-0.00053,0.00028,-0.003,0.0006,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.025,0.0,0.0,199.2,-0.00053,0.00028,-0.017,0.0006,0.0,29.6,-0.012,-1.649,114,0.22,0.0054,9.7648,-0.00553,0.00107,0.00047,0.0,0.0,17816,21360,16820,20290
126.269,-0.00053,0.00028,-0.003,0.0006,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.041,0.0,0.0,199.2,-0.00053,0.00028,-0.032,0.0006,0.0,29.6,-0.048,-1.645,114,0.3232,-0.0709,9.7172,-0.00559,-0.00306,0.00173,0.0,0.0,17816,21360,16820,20290
126.519,-0.00053,0.00028,-0.003,0.0006,0.0,29.99,0.0,0.0,0.0,0.0,0.0,18.99,0.0,0.0,-0.053,0.0,0.0,199.92,-0.00053,0.00028,-0.043,0.0006,0.0,29.99,-0.058,-1.612,114,0.2523,-0.0269,9.754,-0.00526,-0.00113,-7e-05,0.0,0.0,17816,21360,16820,20290
126.769,-0.00053,0.00028,-0.003,0.0006,0.0,29.99,0.0,0.0,0.0,0.0,0.0,18.99,0.0,0.0,-0.062,0.0,0.0,199.92,-0.00053,0.00028,-0.052,0.0006,0.0,29.99,-0.058,-1.638,114,0.2783,-0.0009,9.7217,-0.003,-0.00413,7e-05,0.0,0.0,17816,21360,16820,20290
127.019,-0.00053,0.00028,-0.003,0.0006,0.0,29.99,0.0,0.0,0.0,0.0,0.0,18.99,0.0,0.0,-0.054,0.0,0.0,199.92,-0.00053,0.00028,-0.045,0.0006,0.0,29.99,-0.029,-1.632,114,0.2882,0.026,9.7279,-0.00306,-0.0032,0.00047,0.0,0.0,17816,21360,16820,20290
127.268,-0.00053,0.00028,-0.003,0.0006,0.0,29.99,0.0,0.0,0.0,0.0,0.0,18.99,0.0,0.0,-0.059,0.0,0.0,199.92,-0.00053,0.00028,-0.05,0.0006,0.0,29.99,-0.039,-1.707,114,0.3071,-0.0018,9.7423,-0.00672,-0.00206,0.00406,0.0,0.0,17816,21360,16820,20290
127.518,-0.00055,0.00031,-0.003,0.00064,0.0,29.99,0.0,0.0,0.0,0.0,0.0,18.99,0.0,0.0,-0.041,0.0,0.0,199.92,-0.00055,0.00031,-0.035,0.00063,0.0,29.99,-0.081,-1.682,115,0.2918,0.0117,9.6705,-0.00473,-0.002,0.00166,0.0,0.0,17816,21360,16820,20290
127.768,-0.00055,0.00031,-0.003,0.00064,0.0,30.41,0.0,0.0,0.0,0.0,0.0,20.81,0.0,0.0,-0.038,0.0,0.0,201.67,-0.00055,0.00031,-0.027,0.00063,0.0,30.41,-0.041,-1.645,115,0.2577,-0.0233,9.7683,-0.00633,-0.0006,-0.00047,0.0,0.0,17816,21360,16820,20290
128.019,-0.00055,0.00031,-0.003,0.00064,0.0,30.41,0.0,0.0,0.0,0.0,0.0,20.81,0.0,0.0,-0.032,0.0,0.0,201.67,-0.00055,0.00031,-0.024,0.00063,0.0,30.41,-0.047,-1.656,115,0.2819,-0.0054,9.7755,-0.00226,-0.0012,0.0034,0.0,0.0,17816,21360,16820,20290
128.268,-0.00055,0.00031,-0.003,0.00064,0.0,30.41,0.0,0.0,0.0,0.0,0.0,20.81,0.0,0.0,-0.029,0.0,0.0,201.67,-0.00055,0.00031,-0.018,0.00063,0.0,30.41,-0.052,-1.652,115,0.3403,-0.0144,9.7297,-0.00526,-0.00293,-0.0018,0.0,0.0,17816,21360,16820,20290
128.519,-0.00055,0.00031,-0.003,0.00064,0.0,30.41,0.0,0.0,0.0,0.0,0.0,20.81,0.0,0.0,-0.019,0.0,0.0,201.67,-0.00055,0.00031,-0.01,0.00063,0.0,30.41,-0.089,-1.639,115,0.2388,0.0224,9.754,-0.00413,-0.00266,0.00393,0.0,0.0,17816,21360,16820,20290
128.769,-0.00055,0.00031,-0.003,0.00064,0.0,29.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.01,0.0,0.0,200.92,-0.00055,0.00031,-0.0,0.00063,0.0,29.99,-0.065,-1.653,115,0.2541,0.0206,9.7558,-0.00439,-0.0026,0.00366,0.0,0.0,17816,21360,16820,20290
129.019,-0.00055,0.00031,-0.003,0.00064,0.0,29.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.002,0.0,0.0,200.92,-0.00055,0.00031,0.009,0.00063,0.0,29.99,-0.02,-1.662,115,0.272,-0.035,9.7396,-0.00087,0.00206,0.00193,0.0,0.0,17816,21360,16820,20290
129.269,-0.00055,0.00031,-0.003,0.00064,0.0,29.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.012,0.0,0.0,200.92,-0.00055,0.00031,0.023,0.00063,0.0,29.99,-0.036,-1.599,115,0.3178,0.0054,9.763,-0.00326,0.0004,-0.0032,0.0,0.0,17816,21360,16820,20290
129.519,-0.00055,0.00031,-0.003,0.00064,0.0,29.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.017,0.0,0.0,200.92,-0.00055,0.00031,0.027,0.00063,0.0,29.99,-0.0,-1.582,115,0.2209,0.0144,9.7576,-0.003,-0.00173,0.00266,0.0,0.0,17816,21360,16820,20290
129.768,-0.00055,0.00031,-0.003,0.00064,0.0,29.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.009,0.0,0.0,200.92,-0.00055,0.00031,0.018,0.00063,0.0,29.99,-0.02,-1.635,115,0.2622,0.0063,9.7306,-0.00459,-0.00546,0.0036,0.0,0.0,17816,21360,16820,20290
130.019,-0.00055,0.00031,-0.003,0.00064,0.0,28.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.021,0.0,0.0,199.22,-0.00055,0.00031,0.031,0.00063,0.0,28.8,-0.017,-1.635,115,0.3367,-0.0099,9.7208,-0.00659,0.001,0.00253,0.0,0.0,17816,21360,16820,20290
130.268,-0.00055,0.00031,-0.003,0.00064,0.0,28.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.021,0.0,0.0,199.22,-0.00055,0.00031,0.029,0.00064,0.0,28.8,-0.105,-1.64,115,0.3448,-0.0144,9.7396,-0.00692,0.00087,0.00786,0.0,0.0,17816,21360,16820,20290
130.518,-0.00055,0.00031,-0.003,0.00064,0.0,28.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.009,0.0,0.0,199.22,-0.00055,0.00031,0.018,0.00064,0.0,28.8,-0.069,-1.651,115,0.3071,0.026,9.7279,-0.00706,0.00067,-0.0002,0.0,0.0,17816,21360,16820,20290
130.769,-0.00055,0.00031,-0.003,0.00064,0.0,28.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.006,0.0,0.0,199.22,-0.00055,0.00031,0.015,0.00064,0.0,28.8,-0.059,-1.615,115,0.2478,0.0619,9.7513,-0.00719,0.00113,0.00213,0.0,0.0,17816,21360,16820,20290
131.018,-0.00055,0.00031,-0.003,0.00064,0.0,28.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.005,0.0,0.0,199.22,-0.00055,0.00031,0.012,0.00064,0.0,28.8,-0.035,-1.626,115,0.3026,0.0162,9.7217,-0.00579,-0.00419,0.00606,0.0,0.0,17816,21360,16820,20290
131.269,-0.00055,0.00031,-0.003,0.00064,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.006,0.0,0.0,201.57,-0.00055,0.00031,0.017,0.00064,0.0,30.4,-0.047,-1.6,115,0.3008,-0.0593,9.7423,0.00073,-0.00133,-0.00519,0.0,0.0,17816,21360,16820,20290
131.519,-0.00055,0.00031,-0.003,0.00064,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.007,0.0,0.0,201.57,-0.00055,0.00031,0.003,0.00064,0.0,30.4,-0.07,-1.601,115,0.264,-0.0171,9.7683,-0.0026,-0.0038,-0.00073,0.0,0.0,17816,21360,16820,20290
131.769,-0.00055,0.00031,-0.003,0.00064,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.005,0.0,0.0,201.57,-0.00055,0.00031,0.004,0.00064,0.0,30.4,-0.026,-1.666,115,0.2523,-0.018,9.771,-0.00113,0.00033,-0.00053,0.0,0.0,17816,21360,16820,20290
132.019,-0.00055,0.00031,-0.003,0.00064,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.003,0.0,0.0,201.57,-0.00055,0.00031,0.006,0.00064,0.0,30.4,-0.013,-1.655,115,0.3062,-0.0117,9.71,-0.00373,-0.0016,0.00166,0.0,0.0,17816,21360,16820,20290
132.269,-0.00058,0.00034,-0.004,0.00067,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.001,0.0,0.0,201.57,-0.00058,0.00034,0.01,0.00067,0.0,30.4,-0.034,-1.563,115,0.2478,0.0018,9.7504,-0.00286,-0.00213,-0.0004,0.0,0.0,17816,21360,16820,20290
132.519,-0.00058,0.00034,-0.004,0.00067,0.0,29.6,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,-0.002,0.0,0.0,199.2,-0.00058,0.00034,0.004,0.00067,0.0,29.6,-0.012,-1.591,115,0.2568,0.0539,9.7576,-0.00413,-0.00087,0.00619,0.0,0.0,17816,21360,16820,20290
132.768,-0.00058,0.00034,-0.004,0.00067,0.0,29.6,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,-0.002,0.0,0.0,199.2,-0.00058,0.00034,0.006,0.00067,0.0,29.6,-0.036,-1.635,115,0.2388,0.0332,9.7585,-0.00433,0.0016,0.00053,0.0,0.0,17816,21360,16820,20290
133.019,-0.00058,0.00034,-0.004,0.00067,0.0,29.6,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.006,0.0,0.0,199.2,-0.00058,0.00034,0.014,0.00067,0.0,29.6,-0.076,-1.641,115,0.2406,-0.044,9.7423,-0.0022,7e-05,0.00107,0.0,0.0,17816,21360,16820,20290
133.268,-0.00058,0.00034,-0.004,0.00067,0.0,29.6,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.012,0.0,0.0,199.2,-0.00058,0.00034,0.02,0.00067,0.0,29.6,-0.083,-1.619,115,0.272,0.0189,9.7109,-0.00546,-0.00419,0.00333,0.0,0.0,17816,21360,16820,20290
133.518,-0.00058,0.00034,-0.004,0.00067,0.0,29.6,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.024,0.0,0.0,199.2,-0.00058,0.00034,0.033,0.00067,0.0,29.6,-0.095,-1.684,115,0.3358,-0.0198,9.7199,-0.00546,0.00366,0.00193,0.0,0.0,17816,21360,16820,20290
133.769,-0.00058,0.00034,-0.004,0.00067,0.0,30.39,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.026,0.0,0.0,201.56,-0.00058,0.00034,0.035,0.00067,0.0,30.39,-0.033,-1.663,115,0.2963,0.0135,9.7648,-0.00186,-0.00153,-0.00326,0.0,0.0,17816,21360,16820,20290
134.019,-0.00058,0.00034,-0.004,0.00067,0.0,30.39,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.024,0.0,0.0,201.56,-0.00058,0.00034,0.03,0.00067,0.0,30.39,-0.001,-1.647,115,0.2792,-0.0063,9.7405,-0.00373,-0.00266,0.00213,0.0,0.0,17816,21360,16820,20290
134.268,-0.00058,0.00034,-0.004,0.00067,0.0,30.39,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.026,0.0,0.0,201.56,-0.00058,0.00034,0.032,0.00067,0.0,30.39,-0.07,-1.635,115,0.3457,0.0171,9.7208,-0.00166,0.00206,0.00293,0.0,0.0,17816,21360,16820,20290
134.519,-0.00058,0.00034,-0.004,0.00067,0.0,30.39,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.016,0.0,0.0,201.56,-0.00058,0.00034,0.022,0.00067,0.0,30.39,-0.057,-1.64,115,0.2361,0.0126,9.7656,-0.00473,-0.00173,0.00053,0.0,0.0,17816,21360,16820,20290
134.768,-0.00058,0.00034,-0.004,0.00067,0.0,30.39,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.019,0.0,0.0,201.56,-0.00058,0.00034,0.026,0.00067,0.0,30.39,-0.066,-1.635,115,0.2631,0.0081,9.771,-0.0036,-0.00446,0.0012,0.0,0.0,17816,21360,16820,20290
135.019,-0.00058,0.00034,-0.004,0.00067,0.0,27.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.02,0.0,0.0,199.15,-0.00058,0.00034,0.024,0.00067,0.0,27.99,-0.049,-1.604,115,0.3133,0.0,9.7306,-0.00739,-0.0018,0.00453,0.0,0.0,17816,21360,16820,20290
135.268,-0.00058,0.00034,-0.003,0.00067,0.0,27.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.016,0.0,0.0,199.15,-0.00058,0.00034,0.023,0.00067,0.0,27.99,-0.068,-1.629,115,0.2406,-0.0135,9.7423,-0.00633,0.0006,-0.00033,0.0,0.0,17816,21360,16820,20290
135.519,-0.00058,0.00034,-0.003,0.00067,0.0,27.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.02,0.0,0.0,199.15,-0.00058,0.00034,0.028,0.00067,0.0,27.99,-0.067,-1.694,115,0.2828,0.0251,9.7621,-0.00493,0.0,0.00173,0.0,0.0,17816,21360,16820,20290
135.768,-0.00058,0.00034,-0.003,0.00067,0.0,27.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.026,0.0,0.0,199.15,-0.00058,0.00034,0.032,0.00067,0.0,27.99,-0.037,-1.625,115,0.2271,-0.0126,9.7477,-0.00386,-0.00093,-0.0002,0.0,0.0,17816,21360,16820,20290
136.018,-0.00058,0.00034,-0.003,0.00067,0.0,27.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.04,0.0,0.0,199.15,-0.00058,0.00034,0.04,0.00067,0.0,27.99,-0.019,-1.593,115,0.3089,-0.0251,9.7603,-0.00573,-0.0038,0.00972,0.0,0.0,17816,21360,16820,20290
136.269,-0.00058,0.00034,-0.003,0.00067,0.0,29.62,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.037,0.0,0.0,200.94,-0.00058,0.00034,0.043,0.00067,0.0,29.62,-0.014,-1.57,115,0.316,-0.0314,9.7226,-0.00087,-0.0008,0.0018,0.0,0.0,17816,21360,16820,20290
136.519,-0.00058,0.00034,-0.003,0.00067,0.0,29.62,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.029,0.0,0.0,200.94,-0.00058,0.00034,0.034,0.00067,0.0,29.62,-0.033,-1.634,114,0.3097,-0.026,9.7145,-0.00613,0.0006,0.0032,0.0,0.0,17816,21360,16820,20290
136.769,-0.00058,0.00034,-0.003,0.00067,0.0,29.62,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.024,0.0,0.0,200.94,-0.00058,0.00034,0.029,0.00067,0.0,29.62,-0.029,-1.671,114,0.3196,-0.0027,9.7306,-0.00346,-0.00353,0.002,0.0,0.0,17816,21360,16820,20290
137.019,-0.00058,0.00034,-0.003,0.00067,0.0,29.62,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.029,0.0,0.0,200.94,-0.00058,0.00034,0.034,0.00067,0.0,29.62,-0.003,-1.666,114,0.2918,0.0036,9.7342,-0.00286,0.00107,0.00186,0.0,0.0,17816,21360,16820,20290
137.268,-0.00058,0.00034,-0.003,0.00067,0.0,29.62,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.028,0.0,0.0,200.94,-0.00058,0.00034,0.032,0.00067,0.0,29.62,-0.051,-1.596,114,0.2963,0.0449,9.719,-0.003,-0.0004,-0.00047,0.0,0.0,17816,21360,16820,20290
137.519,-0.00058,0.00034,-0.003,0.00067,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.039,0.0,0.0,199.19,-0.00058,0.00034,0.042,0.00067,0.0,29.6,-0.088,-1.64,114,0.2577,-0.0072,9.7612,-0.0034,-0.002,0.00672,0.0,0.0,17816,21360,16820,20290
137.768,-0.00058,0.00034,-0.003,0.00067,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.032,0.0,0.0,199.19,-0.00058,0.00034,0.036,0.00067,0.0,29.6,-0.014,-1.627,114,0.2361,0.0018,9.7495,-0.0008,-7e-05,0.00213,0.0,0.0,17816,21360,16820,20290
138.019,-0.00058,0.00034,-0.003,0.00067,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.026,0.0,0.0,199.19,-0.00058,0.00034,0.032,0.00067,0.0,29.6,-0.026,-1.661,114,0.2451,0.0027,9.7019,-0.00087,-0.00133,0.00033,0.0,0.0,17816,21360,16820,20290
138.268,-0.00058,0.00034,-0.003,0.00067,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.024,0.0,0.0,199.19,-0.00058,0.00034,0.027,0.00067,0.0,29.6,-0.033,-1.651,114,0.2559,0.0072,9.7441,-0.00293,0.00127,0.0038,0.0,0.0,17816,21360,16820,20290
138.518,-0.00058,0.00034,-0.003,0.00067,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.016,0.0,0.0,199.19,-0.00058,0.00034,0.017,0.00067,0.0,29.6,-0.02,-1.669,115,0.2846,0.0171,9.754,-0.00493,-0.00127,0.0036,0.0,0.0,17816,21360,16820,20290
